gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000044337.6,Ackr3,5.565392916537959,3.2113686708502374,0.5979632963613021,5.370511351435625,7.851369079020578e-8,9.91889626982933e-7,UP,ENSMUSG00000044337
ENSMUSG00000027189.17,NA,787.1205911486446,-0.6516747453021257,0.12136827742861961,-5.3693993118209615,7.899932787539547e-8,9.97269335087127e-7,DOWN,ENSMUSG00000027189
ENSMUSG00000038241.17,NA,993.2071706030785,-0.6196710162976123,0.11542092686190239,-5.368792585065876,7.926551579224607e-8,9.998727241690586e-7,DOWN,ENSMUSG00000038241
ENSMUSG00000001025.9,S100a6,21567.350093546214,0.6446041685889435,0.12008995002914546,5.367677881725324,7.97568327581348e-8,1.0053098587110023e-6,UP,ENSMUSG00000001025
ENSMUSG00000066042.5,Med18,169.07223967016992,0.5892309471697585,0.10978448940494778,5.367160246073914,7.998598748330245e-8,1.00743680307519e-6,UP,ENSMUSG00000066042
ENSMUSG00000027323.11,NA,257.90893246892085,-2.1007489155523396,0.39163320024527215,-5.364072591998538,8.13661787241589e-8,1.0225036898297468e-6,DOWN,ENSMUSG00000027323
ENSMUSG00000090112.9,Shprh,421.138883698978,-0.6870179264066814,0.12812622896621312,-5.362039700613119,8.228744836038435e-8,1.0325248223158536e-6,DOWN,ENSMUSG00000090112
ENSMUSG00000021048.8,Mthfd1,364.303371435462,-0.5953258208191289,0.11112687835767021,-5.357172176681036,8.453455632814419e-8,1.0599235047579943e-6,DOWN,ENSMUSG00000021048
ENSMUSG00000053801.19,NA,267.7312266509979,-0.6991842095944376,0.13061260962717477,-5.3531141563606575,8.645326861675488e-8,1.082353383973727e-6,DOWN,ENSMUSG00000053801
ENSMUSG00000048920.9,Fkrp,860.0971475500407,-0.5009082388775888,0.09359096733776669,-5.352100241360127,8.693921234504732e-8,1.0876206339579963e-6,DOWN,ENSMUSG00000048920
ENSMUSG00000018459.16,NA,204.05169056835712,-0.8260472004875417,0.1544077293096028,-5.349778823774003,8.806178885309602e-8,1.0997835187195502e-6,DOWN,ENSMUSG00000018459
ENSMUSG00000094932.9,Gm2007,533.9937235227361,-0.6797519011678773,0.12714432898392117,-5.346301377341333,8.976968944926249e-8,1.1188335883825868e-6,DOWN,ENSMUSG00000094932
ENSMUSG00000003032.9,Klf4,356.8222280143047,0.5699577153685947,0.10660692500280983,5.346347953977403,8.97466034916758e-8,1.1188335883825868e-6,UP,ENSMUSG00000003032
ENSMUSG00000057337.15,NA,102.35861720818203,0.9358059496724653,0.17511410241645936,5.343978221964759,9.092849758079962e-8,1.1324298922012057e-6,UP,ENSMUSG00000057337
ENSMUSG00000106157.4,4930555A03Rik,33.31006405329599,-1.3975145094461539,0.26192290660384765,-5.335594841881708,9.523183495086444e-8,1.181889744020758e-6,DOWN,ENSMUSG00000106157
ENSMUSG00000054237.7,Fra10ac1,156.76358891650463,-0.6937175715679077,0.13001795356877943,-5.3355521489648075,9.525424657974926e-8,1.181889744020758e-6,DOWN,ENSMUSG00000054237
ENSMUSG00000022407.11,NA,1072.2186230115688,-0.5236519925243214,0.09819633901358024,-5.332703823631367,9.676106288463986e-8,1.1996932971481446e-6,DOWN,ENSMUSG00000022407
ENSMUSG00000019852.8,Arfgef3,143.51072125177632,-0.9707040709310841,0.1820495010234633,-5.332088610371834,9.708953892592752e-8,1.2024189936522678e-6,DOWN,ENSMUSG00000019852
ENSMUSG00000030259.13,NA,778.2280970768813,0.5938403517720487,0.1113991271575951,5.330745104779407,9.781062319164274e-8,1.2091104168597733e-6,UP,ENSMUSG00000030259
ENSMUSG00000091780.4,Sco2,146.62854555802906,-0.7919943714936931,0.14863341610905045,-5.328508166108602,9.902274592638571e-8,1.2231876378284505e-6,DOWN,ENSMUSG00000091780
ENSMUSG00000044066.15,NA,333.1254434105881,-0.6518223518416842,0.12237435900103494,-5.326461827155897,1.0014431437711412e-7,1.2361262668784273e-6,DOWN,ENSMUSG00000044066
ENSMUSG00000000204.17,NA,1198.791203394906,0.5245017042097476,0.09852587916822017,5.32349174285701,1.0179407584977573e-7,1.255560657448861e-6,UP,ENSMUSG00000000204
ENSMUSG00000042284.11,NA,83.0703244387129,0.9768563672690026,0.18360641227785549,5.320382633427339,1.035492337441448e-7,1.2753227636021851e-6,UP,ENSMUSG00000042284
ENSMUSG00000054723.7,Vmac,209.2102276098012,-0.5769039192106887,0.10848721116493039,-5.317713608967569,1.0507928905123718e-7,1.2922582774472207e-6,DOWN,ENSMUSG00000054723
ENSMUSG00000026492.12,NA,368.8603892982488,-0.6168938288087158,0.11601230502459085,-5.317486181124962,1.0521067221325946e-7,1.2929205378248451e-6,DOWN,ENSMUSG00000026492
ENSMUSG00000079685.11,NA,925.5377346580217,0.5596411171845787,0.1052687151940311,5.316309942161346,1.0589271717811785e-7,1.2984315821046273e-6,UP,ENSMUSG00000079685
ENSMUSG00000050390.13,NA,1214.1664583540828,0.8222758196169597,0.15485672576461676,5.3099135058997975,1.0967727300560543e-7,1.3389298716262638e-6,UP,ENSMUSG00000050390
ENSMUSG00000039109.18,NA,4209.067816107338,0.800437830857247,0.15082257842088342,5.307148566466992,1.1135341666165377e-7,1.358397641733532e-6,UP,ENSMUSG00000039109
ENSMUSG00000053205.10,NA,528.7803235451665,-0.9017397648080705,0.16992127871056703,-5.3068089626610915,1.1156099051445731e-7,1.3599349984057677e-6,DOWN,ENSMUSG00000053205
ENSMUSG00000117822.2,Eef1a1-ps1,9373.731051951454,0.5529673115797159,0.10424394136109334,5.30455107855408,1.1295061404745631e-7,1.3748645546389645e-6,UP,ENSMUSG00000117822
ENSMUSG00000029314.15,NA,210.9050405514542,0.7929896840246309,0.14952238294060222,5.303484792237736,1.1361267294381612e-7,1.3809073863054501e-6,UP,ENSMUSG00000029314
ENSMUSG00000035051.16,NA,383.11700580880597,-0.5459661377844954,0.1029996686128169,-5.300659168495202,1.1538531960093698e-7,1.4004116373109351e-6,DOWN,ENSMUSG00000035051
ENSMUSG00000078897.11,NA,576.9020529511121,-0.624838011039789,0.11790879660341698,-5.299333290131139,1.1622630273849079e-7,1.4095925996124164e-6,DOWN,ENSMUSG00000078897
ENSMUSG00000108294.2,Gm44429,69.34926731370423,-1.2262609759506136,0.23155597542288306,-5.2957431727301945,1.1853333736198429e-7,1.4365275682038154e-6,DOWN,ENSMUSG00000108294
ENSMUSG00000020918.15,NA,766.4310397508086,-0.5444801497948946,0.10286746514401285,-5.2930258272878685,1.2030892133576037e-7,1.456987343642077e-6,DOWN,ENSMUSG00000020918
ENSMUSG00000041633.15,NA,449.43101155986335,-0.8931162310857614,0.16879862352836147,-5.29101607831358,1.2163867098868517e-7,1.4720221171315776e-6,DOWN,ENSMUSG00000041633
ENSMUSG00000020070.19,NA,295.7506992374508,-0.6463220901583139,0.12217631177162747,-5.2900769452463265,1.222649125524937e-7,1.4785276879806997e-6,DOWN,ENSMUSG00000020070
ENSMUSG00000040327.17,NA,589.1904721776767,-0.502212462820129,0.09495092416710864,-5.289179302102014,1.2286640252692846e-7,1.484724730825405e-6,DOWN,ENSMUSG00000040327
ENSMUSG00000031077.8,Fadd,342.1505897453365,-0.5591474523332449,0.1057736525227912,-5.286264008069161,1.248396867742047e-7,1.5065607656818975e-6,DOWN,ENSMUSG00000031077
ENSMUSG00000023349.15,NA,11760.362003851085,0.6476399117373265,0.12254492498735835,5.284918260010658,1.2576089835072475e-7,1.5164054525644874e-6,UP,ENSMUSG00000023349
ENSMUSG00000031511.17,NA,3786.6616911628007,-0.5304619411141493,0.10040677446881371,-5.2831289912505905,1.269959057739634e-7,1.529085721795389e-6,DOWN,ENSMUSG00000031511
ENSMUSG00000046432.13,NA,1102.2161187119268,0.5441922901193177,0.10308902215587014,5.27885781374957,1.2999162257665643e-7,1.5595253943081456e-6,UP,ENSMUSG00000046432
ENSMUSG00000055148.8,Klf2,1182.334443035441,-0.6301233037988482,0.11948791339909211,-5.273531739517647,1.3382309698173366e-7,1.602382076273186e-6,DOWN,ENSMUSG00000055148
ENSMUSG00000035042.3,Ccl5,125020.38046495095,0.5840463310846977,0.11075134616186495,5.273491937796442,1.3385213673833942e-7,1.602382076273186e-6,UP,ENSMUSG00000035042
ENSMUSG00000043881.10,NA,354.529024957884,-0.7298327366961838,0.1384454661254919,-5.271626129198318,1.352203124233076e-7,1.6175996628199984e-6,DOWN,ENSMUSG00000043881
ENSMUSG00000041995.9,Zbed3,279.768882162197,-0.7380772090079044,0.14005360932592062,-5.269962070669061,1.3645195239172129e-7,1.6299948123813354e-6,DOWN,ENSMUSG00000041995
ENSMUSG00000037940.18,NA,436.984122878273,-0.8813906669441873,0.1673077315931618,-5.268080910256101,1.3785734717141313e-7,1.6444271254867563e-6,DOWN,ENSMUSG00000037940
ENSMUSG00000025956.11,NA,484.7800659365456,-0.5153362685110584,0.097850959697431,-5.266542812707724,1.3901683805242155e-7,1.657072760087335e-6,DOWN,ENSMUSG00000025956
ENSMUSG00000000776.14,NA,291.1568840184931,-0.6282192438798643,0.11933173099874451,-5.264477759787744,1.4058841653933993e-7,1.6734135861599091e-6,DOWN,ENSMUSG00000000776
ENSMUSG00000048285.10,NA,379.36484329085977,0.6711391549631273,0.127526541988269,5.262740951800171,1.4192348126626474e-7,1.6844953548727622e-6,UP,ENSMUSG00000048285
ENSMUSG00000067224.4,Gm3695,97.75737026916845,0.7326374541118718,0.1393593160344868,5.257183193483586,1.4627858256406148e-7,1.728803432202898e-6,UP,ENSMUSG00000067224
ENSMUSG00000025470.12,NA,348.3964376793835,0.5363403503907255,0.10210258746221515,5.252955519753185,1.4967769364706093e-7,1.765222927339737e-6,UP,ENSMUSG00000025470
ENSMUSG00000091509.8,Gm17066,65.54382109866735,-1.2728411534660558,0.24242147259718935,-5.2505297481672555,1.516624080562236e-7,1.7848428487971665e-6,DOWN,ENSMUSG00000091509
ENSMUSG00000078887.11,NA,429.88532744408013,-0.6430416915117926,0.1226348511678723,-5.24354769780367,1.5751806408814695e-7,1.851142520601789e-6,DOWN,ENSMUSG00000078887
ENSMUSG00000021311.10,NA,759.7909091800902,-0.5821690810018472,0.1110944073548566,-5.240309524693613,1.6030748023276124e-7,1.8812720199588505e-6,DOWN,ENSMUSG00000021311
ENSMUSG00000027488.13,NA,593.5442173080725,0.5427308714437212,0.10372851583958544,5.232224398959358,1.674822549100582e-7,1.9585793007574546e-6,UP,ENSMUSG00000027488
ENSMUSG00000020680.16,NA,1151.125305763418,-0.5092937639809865,0.09742019388096683,-5.227804869730281,1.7153440365969463e-7,2.004560417259333e-6,DOWN,ENSMUSG00000020680
ENSMUSG00000073633.10,NA,127.12194886099158,0.6322351794757265,0.1209529619015659,5.227116141151243,1.7217435703104933e-7,2.0106299564774357e-6,UP,ENSMUSG00000073633
ENSMUSG00000022419.17,NA,133.42729645391984,-1.0571466594002277,0.20226028894099107,-5.226664437865248,1.7259532380008866e-7,2.0141354931352545e-6,DOWN,ENSMUSG00000022419
ENSMUSG00000097989.2,Gm4335,150.18512068107768,0.6472844236136372,0.12389834068407601,5.224318744220513,1.7479745409489313e-7,2.0369827704307744e-6,UP,ENSMUSG00000097989
ENSMUSG00000022797.17,NA,2325.8587199328285,-0.6564800852514308,0.12569873496589062,-5.222646715017235,1.7638370662396477e-7,2.054032605908685e-6,DOWN,ENSMUSG00000022797
ENSMUSG00000099843.4,Gm7160,85.00997297359127,0.7608158842323998,0.1457027684281949,5.221698204089679,1.7728973525004364e-7,2.0631427948567537e-6,UP,ENSMUSG00000099843
ENSMUSG00000092257.2,Gm2308,124.38846738328034,0.7667497475632276,0.14686359664139287,5.220829157789551,1.7812380682703362e-7,2.0687038001130696e-6,UP,ENSMUSG00000092257
ENSMUSG00000038175.11,NA,914.3424601435178,0.5264964209213863,0.1008547586991915,5.220342874367582,1.7859217370452162e-7,2.072514327555047e-6,UP,ENSMUSG00000038175
ENSMUSG00000021054.7,Sgpp1,1801.1063372089498,-0.5045775321165552,0.09674231660943117,-5.215685852899714,1.8313832965732969e-7,2.120843600948354e-6,DOWN,ENSMUSG00000021054
ENSMUSG00000032834.12,NA,457.67022337590305,-0.5057182530885008,0.09707806317273861,-5.209397844996523,1.894544829608443e-7,2.187910635633684e-6,DOWN,ENSMUSG00000032834
ENSMUSG00000058046.2,4933430I17Rik,55.119933632610355,-1.0470389288632385,0.20105637909525936,-5.207688179677986,1.912078884014811e-7,2.2062983728898513e-6,DOWN,ENSMUSG00000058046
ENSMUSG00000042743.14,NA,255.3185107466732,0.545479716590652,0.10475911572256916,5.20699046405882,1.9192795227828741e-07,2.2118801189998072e-6,UP,ENSMUSG00000042743
ENSMUSG00000070871.11,NA,326.23650622516175,-0.5419877944269879,0.10412364858467257,-5.205232450015881,1.9375391816956948e-7,2.229841504068834e-6,DOWN,ENSMUSG00000070871
ENSMUSG00000031805.18,NA,947.8768907515106,-0.544974968202739,0.10473907361527678,-5.2031677328416945,1.959198870865673e-7,2.253213818659032e-6,DOWN,ENSMUSG00000031805
ENSMUSG00000020955.10,NA,294.2291535186685,-0.5498762271943616,0.10569626498814934,-5.202418716082481,1.9671140499513452e-7,2.2607576772562805e-6,DOWN,ENSMUSG00000020955
ENSMUSG00000044734.17,NA,187.97541494848926,0.7790468449842568,0.14991674028346022,5.196530044018082,2.0304279893077857e-7,2.328708194614624e-6,UP,ENSMUSG00000044734
ENSMUSG00000020889.12,NA,193.87812178356242,0.7050999774989293,0.1358000940306278,5.1921906426655635,2.0783402481000116e-7,2.380384751189271e-6,UP,ENSMUSG00000020889
ENSMUSG00000020691.14,NA,282.94651817394873,-0.6137262465563009,0.11821520123602224,-5.191601757974996,2.0849258564154065e-7,2.3862885093742844e-6,DOWN,ENSMUSG00000020691
ENSMUSG00000018427.9,Ypel2,332.76248795413085,0.6196758806758345,0.11951117705048689,5.185087252668054,2.1591375737383783e-7,2.464461203262231e-6,UP,ENSMUSG00000018427
ENSMUSG00000041757.18,NA,7.5203471133294855,2.8647442648197097,0.5527146840090025,5.183043526256395,2.182940693015407e-7,2.488052834666947e-6,UP,ENSMUSG00000041757
ENSMUSG00000020385.17,NA,689.571140910455,0.5546660671521126,0.10702313525446187,5.1826744360770185,2.1872664041867022e-7,2.488052834666947e-6,UP,ENSMUSG00000020385
ENSMUSG00000046351.12,NA,621.8901747346498,-0.5208649859752306,0.10052605349830208,-5.181392960821128,2.2023496020396167e-7,2.501797136485875e-6,DOWN,ENSMUSG00000046351
ENSMUSG00000078878.10,NA,561.4554128991704,-0.7051068293634821,0.13610583362308307,-5.180577574037932,2.2119991217758093e-7,2.511048152126167e-6,DOWN,ENSMUSG00000078878
ENSMUSG00000026365.16,NA,448.75442856693354,-0.6352875968848792,0.12280852170772072,-5.172992786256623,2.3037391110159339e-7,2.6027881717684087e-6,DOWN,ENSMUSG00000026365
ENSMUSG00000063873.11,NA,160.8136891816635,-0.7984527709777699,0.15439539765450508,-5.1714803880649995,2.322466511036662e-7,2.6221700431988744e-6,DOWN,ENSMUSG00000063873
ENSMUSG00000087679.3,Tmem250,424.49870295944316,-0.5378123937353164,0.10407948338492766,-5.16732382064456,2.374696318259526e-7,2.6757051218443147e-6,DOWN,ENSMUSG00000087679
ENSMUSG00000034612.8,Chst11,1557.1264448064655,0.6146977397724147,0.11908021466288046,5.16204762909306,2.4426311779308634e-7,2.750392810477723e-6,UP,ENSMUSG00000034612
ENSMUSG00000091898.9,Tnnc1,108.55620889433081,0.8158969016705357,0.15818135910118017,5.157983888282627,2.496230935613163e-7,2.8088493307884688e-6,UP,ENSMUSG00000091898
ENSMUSG00000041959.15,NA,11879.760595662881,0.5239482216301903,0.10163208276095533,5.155342755914464,2.5316741272851236e-7,2.8448920314425015e-6,UP,ENSMUSG00000041959
ENSMUSG00000074925.5,Ptar1,166.39898741376894,-0.6983032581899477,0.1354669155656921,-5.154788202521071,2.539177573368076e-7,2.851402371278521e-6,DOWN,ENSMUSG00000074925
ENSMUSG00000097711.2,Gm5523,41.90435590301835,1.0781251568670307,0.20916482930109245,5.154428497704417,2.5440560805953727e-7,2.8548672903613744e-6,UP,ENSMUSG00000097711
ENSMUSG00000060950.13,NA,186.2162451748975,-0.6529951349639985,0.12690445192586983,-5.1455652268640675,2.667165046222777e-7,2.977966271433792e-6,DOWN,ENSMUSG00000060950
ENSMUSG00000039431.17,NA,78.24646309181382,1.410472409139394,0.27422362357744423,5.143511673935191,2.696498900005636e-7,3.0058031855945177e-6,UP,ENSMUSG00000039431
ENSMUSG00000053398.12,NA,1816.49097386688,-0.7554534287337817,0.14688479542986926,-5.143169696515498,2.7014140248394366e-7,3.0092705596674977e-6,DOWN,ENSMUSG00000053398
ENSMUSG00000082816.2,Gm11953,80.71503635045408,0.7570681523788269,0.14720534542226982,5.142939274434083,2.704730681080371e-7,3.0109538609944103e-6,UP,ENSMUSG00000082816
ENSMUSG00000134910.1,ENSMUSG00000134910,115.45174731012769,0.9031484490836128,0.1757204258830638,5.139689620856192,2.7519265687699845e-7,3.057370250553515e-6,UP,ENSMUSG00000134910
ENSMUSG00000041058.16,NA,4852.063537053742,-0.5785516168124379,0.11258772340017659,-5.138674087547368,2.76683794201625e-7,3.0718901145847523e-6,DOWN,ENSMUSG00000041058
ENSMUSG00000040213.14,NA,159.03815995380882,-0.7850212347391454,0.15290584969394352,-5.134017019691821,2.836224311760623e-7,3.1405628567676062e-6,DOWN,ENSMUSG00000040213
ENSMUSG00000042699.12,NA,2188.0715998476144,-0.620306149339085,0.12096270786453,-5.128077572748997,2.927158348276846e-7,3.2348106438611455e-6,DOWN,ENSMUSG00000042699
ENSMUSG00000072255.4,Rpl31-ps17,285.96892004843716,0.6583299535830629,0.12840331773739125,5.127047845675379,2.943207396343619e-7,3.250392486187165e-6,UP,ENSMUSG00000072255
ENSMUSG00000027245.12,NA,1243.584670199029,-0.5623036686503149,0.10970587616336794,-5.125556518166477,2.966601553092169e-7,3.2740600595211787e-6,DOWN,ENSMUSG00000027245
ENSMUSG00000071723.8,Gspt2,72.04947934113461,-0.9011039467224917,0.17584833397906754,-5.124324617313443,2.986061461496724e-7,3.293357204492022e-6,DOWN,ENSMUSG00000071723
ENSMUSG00000025203.7,Scd2,9349.365715881975,-0.6363745365271927,0.1242762022311416,-5.120646794014498,3.0448948604696934e-7,3.3560255580431333e-6,DOWN,ENSMUSG00000025203
ENSMUSG00000044149.8,Nkrf,89.74011262248473,-0.8998613019306598,0.17593296863810887,-5.1147963278085715,3.1407966448597903e-7,3.4525988694582637e-6,DOWN,ENSMUSG00000044149
ENSMUSG00000014164.16,NA,25.58227751164644,1.2405542649072085,0.24255615711153494,5.1145032955678085,3.1456759869878065e-7,3.455684634980808e-6,UP,ENSMUSG00000014164
ENSMUSG00000074682.5,Zcchc3,35.39059770759443,-1.5917978961421817,0.31135266179627924,-5.112523808078792,3.178829077786268e-7,3.4898060369429767e-6,DOWN,ENSMUSG00000074682
ENSMUSG00000041324.15,NA,81.31838536032704,1.1019244779662454,0.21560659839317314,5.110810551153968,3.2077953720560476e-7,3.5178527978513613e-6,UP,ENSMUSG00000041324
ENSMUSG00000103439.2,Gm7019,151.50353782891366,0.6369083768424487,0.12463805140019342,5.110063657826572,3.2205028200432253e-7,3.5285877153114866e-6,UP,ENSMUSG00000103439
ENSMUSG00000085129.4,5031425F14Rik,181.17993490082907,-0.8271235172297671,0.16197475293769137,-5.106496551026973,3.2818659789407564e-7,3.5887473485125285e-6,DOWN,ENSMUSG00000085129
ENSMUSG00000094122.2,Rpl31-ps9,9541.357328440097,0.5350826641495617,0.10484587823905742,5.103516448491454,3.3339951969808655e-7,3.6409760252032033e-6,UP,ENSMUSG00000094122
ENSMUSG00000051705.14,NA,231.65800135764528,-0.556165566499084,0.10901936990491524,-5.101529819739022,3.369189223115481e-7,3.6745977426209133e-6,DOWN,ENSMUSG00000051705
ENSMUSG00000001946.15,NA,25.79214057848354,1.5480720974778825,0.30346175309037177,5.101374659945573,3.371952996952669e-7,3.675208377593641e-6,UP,ENSMUSG00000001946
ENSMUSG00000081611.2,Gm13651,156.3854660984602,-0.6289945366298414,0.1233783304544526,-5.098095705404657,3.4308735906828985e-7,3.724256917413834e-6,DOWN,ENSMUSG00000081611
ENSMUSG00000028636.15,NA,226.4460957168384,-0.6032146624884938,0.11832034274784636,-5.098148369752532,3.4299194426197447e-7,3.724256917413834e-6,DOWN,ENSMUSG00000028636
ENSMUSG00000089665.3,Fcor,145.1093572018313,1.047108805267541,0.20539595343307093,5.098001142504229,3.4325874802500974e-7,3.724256917413834e-6,UP,ENSMUSG00000089665
ENSMUSG00000092274.6,Neat1,1423.0601947143973,-0.8292408173613952,0.16265895603783737,-5.0980335639711045,3.43199976968308e-7,3.724256917413834e-6,DOWN,ENSMUSG00000092274
ENSMUSG00000081895.4,Rpl17-ps10,6035.779706710179,0.5363606154956427,0.10523944918049982,5.096573762712422,3.4585583932751227e-7,3.747558139457826e-6,UP,ENSMUSG00000081895
ENSMUSG00000098176.3,Ccdc166,40.25250924793312,-1.2111943822772713,0.23778731222878585,-5.09360390562776,3.5132036375368287e-7,3.8018289331320025e-6,DOWN,ENSMUSG00000098176
ENSMUSG00000026688.6,Mgst3,1866.7864189820616,0.5393161830157123,0.10588697745659928,5.093319272776164,3.5184844171084294e-7,3.805074328125822e-6,UP,ENSMUSG00000026688
ENSMUSG00000020658.11,NA,55.33988092459548,-1.2695972108690323,0.24929926757247273,-5.092663220520506,3.5306853204225084e-7,3.815794452583652e-6,DOWN,ENSMUSG00000020658
ENSMUSG00000113047.4,Gm47469,195.2772907310157,-0.6016022705529338,0.11820342963410736,-5.089550044488241,3.589141325829282e-7,3.8714437742256865e-6,DOWN,ENSMUSG00000113047
ENSMUSG00000044103.5,Il36g,191.82851840114085,0.727955968029955,0.14305037002071017,5.088808703707407,3.603198552978749e-7,3.881585211206306e-6,UP,ENSMUSG00000044103
ENSMUSG00000061878.17,NA,20.830321528330458,1.3986798392911641,0.27491471235330495,5.087686385782291,3.6245809964978493e-7,3.899581464361169e-6,UP,ENSMUSG00000061878
ENSMUSG00000029379.11,NA,3280.6389403646212,1.5349924157204882,0.30177163416289604,5.086602721884392,3.6453431847007093e-7,3.914369936671829e-6,UP,ENSMUSG00000029379
ENSMUSG00000004508.7,Gab2,2558.8170429718652,0.569831693849979,0.11202644891171627,5.086581779442472,3.6457455545747407e-7,3.914369936671829e-6,UP,ENSMUSG00000004508
ENSMUSG00000042595.8,Fam199x,130.06563648184877,-1.001928596227455,0.1969788028510183,-5.0864792643970285,3.6477158081002774e-7,3.914369936671829e-6,DOWN,ENSMUSG00000042595
ENSMUSG00002076083.1,Klhl17,230.9555788555092,-0.5416478161236944,0.10652489284759709,-5.084706509854166,3.681949647911189e-7,3.946027784612274e-6,DOWN,ENSMUSG00002076083
ENSMUSG00000029135.11,NA,2495.2111528434352,0.6031434042352203,0.11866330392524607,5.082813172092195,3.718854470352653e-7,3.983019726885089e-6,UP,ENSMUSG00000029135
ENSMUSG00000017499.16,NA,162.29693869111532,0.5963491212962665,0.11734338971159079,5.082085345940548,3.733135992571213e-7,3.9931863894879755e-6,UP,ENSMUSG00000017499
ENSMUSG00000140475.1,ENSMUSG00000140475,459.5373819778616,-0.5830279204569938,0.11474063558576694,-5.081268004840264,3.7492370879372374e-7,4.007838312720601e-6,DOWN,ENSMUSG00000140475
ENSMUSG00000049164.8,Zfp518a,319.8386149082775,-0.9529125175392129,0.1875466582076462,-5.080935734318315,3.7558017464577615e-7,4.0122837875675615e-6,DOWN,ENSMUSG00000049164
ENSMUSG00000027272.6,Ubr1,463.9459471977839,-0.6224741090659917,0.12252577775067894,-5.080352236838117,3.7673567419143575e-7,4.022051282212793e-6,DOWN,ENSMUSG00000027272
ENSMUSG00000122110.1,ENSMUSG00000122110,15.836874461795817,1.6750341299817606,0.3297549784083025,5.079632574668013,3.781655461976258e-7,4.032153867258061e-6,UP,ENSMUSG00000122110
ENSMUSG00000045639.15,NA,177.14170583736637,-0.750051388934896,0.14767450418278288,-5.079085202185789,3.792566069633824e-7,4.041203308448157e-6,DOWN,ENSMUSG00000045639
ENSMUSG00000098318.10,NA,61.314020148718555,1.182182590277676,0.23296826145295452,5.0744362468292925,3.8864650399522903e-7,4.13070051027689e-6,UP,ENSMUSG00000098318
ENSMUSG00000037851.15,NA,2190.4943497813765,-0.5162913105854647,0.10185130780191175,-5.069069035319485,3.9976622228771337e-7,4.246179313929878e-6,DOWN,ENSMUSG00000037851
ENSMUSG00000001173.16,NA,837.0120993679222,-0.5304869458019764,0.10470914216647366,-5.066290629700437,4.0564244962356005e-7,4.300377298107112e-6,DOWN,ENSMUSG00000001173
ENSMUSG00000020834.18,NA,66.29287174453076,-0.8235389020283816,0.1626385286428334,-5.063615054197495,4.1137991426078686e-7,4.358431671037409e-6,DOWN,ENSMUSG00000020834
ENSMUSG00000042901.11,NA,5473.683631963607,-0.5111112360092691,0.10099276260794054,-5.0608699357342175,4.1734785318375253e-7,4.416048730769199e-6,DOWN,ENSMUSG00000042901
ENSMUSG00000017607.10,NA,67.5165771622667,-1.1303966861742618,0.22339137112746446,-5.060162711160723,4.188988533130535e-7,4.426842381399544e-6,DOWN,ENSMUSG00000017607
ENSMUSG00000054942.14,NA,104.60804849493863,-0.8319118621985243,0.1645218401560137,-5.0565436261206065,4.2692324189188325e-7,4.503081582409263e-6,DOWN,ENSMUSG00000054942
ENSMUSG00000057465.6,Saa2,22.084303468273472,1.412992087415535,0.27956456054271017,5.054260399360121,4.320617843588239e-7,4.551523888798324e-6,UP,ENSMUSG00000057465
ENSMUSG00000054675.6,Tmem119,209.99399117740754,0.725840522807196,0.14365488495407527,5.052668574683266,4.35679530029452e-7,4.586737274476731e-6,UP,ENSMUSG00000054675
ENSMUSG00000116614.2,Gm46610,250.5418153195856,0.730619376967613,0.14464690939390187,5.051054184489994,4.393784003896116e-7,4.6227597507237625e-6,UP,ENSMUSG00000116614
ENSMUSG00000067430.8,Zfp763,80.06605221593374,-0.846509780887454,0.16769120983648075,-5.048027154869379,4.4639570991700467e-7,4.687717165350107e-6,DOWN,ENSMUSG00000067430
ENSMUSG00000037085.9,Trmt12,310.737823797442,-0.6229949051897705,0.12362234398188497,-5.039500830699839,4.6674760363721755e-7,4.880407495178333e-6,DOWN,ENSMUSG00000037085
ENSMUSG00000106574.2,Gm2451,44.97251788896826,1.103533969111031,0.21901432641227409,5.038638280829772,4.6885561844700937e-7,4.895827359563136e-6,UP,ENSMUSG00000106574
ENSMUSG00000036006.21,NA,113.12283785338164,-0.9683693217249647,0.19222566417524253,-5.037669272101725,4.7123476483243543e-7,4.917591325623087e-6,DOWN,ENSMUSG00000036006
ENSMUSG00000056260.16,NA,294.09962140901973,-0.7905366435859877,0.15697580275545783,-5.03604141344964,4.7525777920205714e-7,4.943944534171321e-6,DOWN,ENSMUSG00000056260
ENSMUSG00000020186.8,Csrp2,151.29382449881595,0.6976627454943062,0.13853085710487498,5.0361541108934285,4.749782000001657e-7,4.943944534171321e-6,UP,ENSMUSG00000020186
ENSMUSG00000122203.1,D730005E14Rik,125.7987974496173,-0.9894607490564281,0.19648031492963353,-5.035928150923357,4.7553892017335083e-7,4.943944534171321e-6,DOWN,ENSMUSG00000122203
ENSMUSG00000042225.4,Ammecr1,176.7415408525878,-0.7866055151714048,0.15623580339911505,-5.034732744081503,4.785159642228494e-7,4.968700012067396e-6,DOWN,ENSMUSG00000042225
ENSMUSG00000041506.16,NA,485.16324521744906,-0.5342994313690885,0.1061312446333167,-5.034327386012406,4.795295440045666e-7,4.976126120609928e-6,DOWN,ENSMUSG00000041506
