gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000022614.9,Lmf2,1905.3741830175493,-0.9931192498391006,0.08401589159257519,-11.820611922505222,3.0545144928640954e-32,3.1790130639930726e-31,DOWN,ENSMUSG00000022614
ENSMUSG00000028163.18,NA,6057.898483841821,-0.8575733498820279,0.07257683020464688,-11.816076114979186,3.223942136688122e-32,3.353294188166251e-31,DOWN,ENSMUSG00000028163
ENSMUSG00000024006.18,NA,3439.247412124155,-0.5098437735275507,0.04316202459689307,-11.812322945672266,3.371166590059192e-32,3.5042823368304773e-31,DOWN,ENSMUSG00000024006
ENSMUSG00000045503.17,NA,1349.9000333376127,1.0954721003353503,0.0927992152475755,11.804756079162757,3.688590527543327e-32,3.831898015357472e-31,UP,ENSMUSG00000045503
ENSMUSG00000021643.16,NA,315.3347841973193,1.734325291766394,0.1469840576594665,11.799410897911722,3.93053406046228e-32,4.0807486100257345e-31,UP,ENSMUSG00000021643
ENSMUSG00000044645.9,Gm7334,307.44541645369907,1.439042167765668,0.12196423789647197,11.798886235711024,3.955115191236865e-32,4.103763815873956e-31,UP,ENSMUSG00000044645
ENSMUSG00000046157.14,NA,2986.86246209089,-1.165075995105559,0.09875232943886046,-11.797959620050085,3.9989018146958425e-32,4.146666113458384e-31,DOWN,ENSMUSG00000046157
ENSMUSG00000073705.11,NA,67.14671710327535,-1.9689329253624297,0.16689643416301564,-11.797333689222382,4.028751824619034e-32,4.175073341223113e-31,DOWN,ENSMUSG00000073705
ENSMUSG00000063450.15,NA,46.890440257344466,-5.206876752602461,0.44149210839506947,-11.793816137576538,4.200662370831592e-32,4.350576387232768e-31,DOWN,ENSMUSG00000063450
ENSMUSG00000117416.2,Gm5064,936.396349524437,0.8967964903046096,0.07607082247619347,11.788967978954927,4.4496000146202745e-32,4.605593295717126e-31,UP,ENSMUSG00000117416
ENSMUSG00000027995.11,NA,8045.247872513748,-1.3446584256835368,0.11406130300855176,-11.788909912617084,4.4526686155751335e-32,4.605966087376565e-31,DOWN,ENSMUSG00000027995
ENSMUSG00000039220.17,NA,1283.1598647516892,-1.3408923290637635,0.1137862930980755,-11.784304528736268,4.7028596212115195e-32,4.86181341752724e-31,DOWN,ENSMUSG00000039220
ENSMUSG00000040987.16,NA,144.46995425092666,1.7363427016339354,0.14737608051885126,11.781713121430416,4.849725942620331e-32,5.010597775224869e-31,UP,ENSMUSG00000040987
ENSMUSG00000029468.18,NA,1671.8098065209776,-0.9988753076110423,0.08479602192268702,-11.779742551151388,4.964446900057577e-32,5.126009956428606e-31,DOWN,ENSMUSG00000029468
ENSMUSG00000001435.16,NA,3081.971713603299,0.9630397085415868,0.08181000267474664,11.771662107998694,5.463728450335237e-32,5.638116870534044e-31,UP,ENSMUSG00000001435
ENSMUSG00000008892.14,NA,6247.054228403267,0.6048522144773563,0.05139183685998071,11.769421982820003,5.610762193929063e-32,5.7863324360192635e-31,UP,ENSMUSG00000008892
ENSMUSG00000028677.20,NA,1132.1498871091017,-0.7983861763981162,0.06791352352039105,-11.755923342107268,6.583708773149844e-32,6.7856091755264384e-31,DOWN,ENSMUSG00000028677
ENSMUSG00000040459.12,NA,540.7425520102164,-1.0424698312229825,0.08868051829486759,-11.755342111969995,6.629170674977447e-32,6.8283268624268e-31,DOWN,ENSMUSG00000040459
ENSMUSG00000089991.3,Gm16332,58.761811903115486,-2.4255067761976514,0.20637342384882126,-11.75299963998492,6.81557223419065e-32,7.016078778126283e-31,DOWN,ENSMUSG00000089991
ENSMUSG00000056671.8,Prelid2,709.0284437502625,1.4733897995596459,0.12537910754911147,11.751477804884786,6.939451108665986e-32,7.139280432787281e-31,UP,ENSMUSG00000056671
ENSMUSG00000003680.17,NA,546.2008507053739,-0.8792360745822544,0.07483380170980397,-11.749183584068344,7.130440759308758e-32,7.33133467671129e-31,DOWN,ENSMUSG00000003680
ENSMUSG00000031545.7,Gpat4,3838.372559935117,0.5075874527445888,0.04322564417915717,11.742738885296722,7.695326724786311e-32,7.907355062339335e-31,UP,ENSMUSG00000031545
ENSMUSG00000022346.18,NA,558.3444856792061,1.513231204875262,0.12886930390069148,11.742371216976384,7.728860688888938e-32,7.93701720261143e-31,UP,ENSMUSG00000022346
ENSMUSG00000030609.19,NA,1102.0711860311635,0.8366112608675255,0.07130238769149093,11.73328534925577,8.605254771037259e-32,8.831681510939024e-31,UP,ENSMUSG00000030609
ENSMUSG00000021371.6,Mcur1,1064.807036783581,-0.8524063361259928,0.07265190882846691,-11.73274522130653,8.660355349671901e-32,8.88287111438603e-31,DOWN,ENSMUSG00000021371
ENSMUSG00000036867.8,Smad6,125.56014855751806,2.835354392907133,0.24192959083093385,11.719750292507817,1.0096917099044626e-31,1.0350100794837426e-30,UP,ENSMUSG00000036867
ENSMUSG00000134766.1,ENSMUSG00000134766,116.09240543994254,4.4095851825991765,0.37633056198213394,11.717318836328044,1.0390872883802534e-31,1.0645011100117222e-30,UP,ENSMUSG00000134766
ENSMUSG00000034570.13,NA,128.55275306895993,1.808502077670004,0.15434918875413414,11.71695227080722,1.0435920568860468e-31,1.0684723973151181e-30,UP,ENSMUSG00000034570
ENSMUSG00000012609.20,NA,163.61438166925126,-1.381601046872486,0.11792922440297761,-11.715510331445898,1.0615011641839744e-31,1.0861545606565985e-30,DOWN,ENSMUSG00000012609
ENSMUSG00000031422.17,NA,9831.375307789072,0.7783582015007517,0.06645188655271995,11.713109166332504,1.0920036106598169e-31,1.1166935299387159e-30,UP,ENSMUSG00000031422
ENSMUSG00000034855.14,NA,42419.778984996985,1.717414663592011,0.14664507702809834,11.71136937152647,1.1146467416209273e-31,1.1391636110580223e-30,UP,ENSMUSG00000034855
ENSMUSG00000032440.14,NA,3434.206719372144,-0.8276493066681383,0.070711028271455,-11.704670783330243,1.2062650066736804e-31,1.232056618828385e-30,DOWN,ENSMUSG00000032440
ENSMUSG00000001627.13,NA,3068.6482037005217,1.3419139010806995,0.11468088129666232,11.701286961768009,1.2553503193716606e-31,1.2814218206023087e-30,UP,ENSMUSG00000001627
ENSMUSG00000106864.4,Gtf3c2,490.5697025458853,-0.9840421527285172,0.08410831164912948,-11.699701651765377,1.2790238417280034e-31,1.3048038063843086e-30,DOWN,ENSMUSG00000106864
ENSMUSG00000045362.9,Tnfrsf26,2188.94434543053,1.223167165855861,0.10466001543452859,11.687053176683591,1.4844835923568307e-31,1.5134968807925816e-30,UP,ENSMUSG00000045362
ENSMUSG00000073405.7,H2-T11-ps,1842.4275860076011,1.027180407765476,0.08796381986795361,11.677305616188816,1.6648954122082067e-31,1.6964176980235328e-30,UP,ENSMUSG00000073405
ENSMUSG00000083668.2,Gm5648,33.874557433611756,-3.4207790650887655,0.2929635154817325,-11.67646783410498,1.6813814105784614e-31,1.712189956185468e-30,DOWN,ENSMUSG00000083668
ENSMUSG00000029802.14,NA,300.6138754926454,-1.1518455367276172,0.09871619410100207,-11.668253088739418,1.8518682586871228e-31,1.8846721488469904e-30,DOWN,ENSMUSG00000029802
ENSMUSG00000046207.15,NA,1110.2371362869867,-0.9083301901536468,0.07786014171638435,-11.66617694406924,1.897606298309474e-31,1.930065353412136e-30,DOWN,ENSMUSG00000046207
ENSMUSG00000029480.14,NA,321.014175072083,-1.2439370140109636,0.10665739478969076,-11.662923292508543,1.9715511298933804e-31,2.004076420500109e-30,DOWN,ENSMUSG00000029480
ENSMUSG00000026766.17,NA,2947.4511322409317,0.7185147095784645,0.06165747721611367,11.653326441820209,2.2067335521883955e-31,2.2417987328862516e-30,UP,ENSMUSG00000026766
ENSMUSG00000006205.14,NA,91.1427929809114,3.3219698131317124,0.2851003563392833,11.651931466470726,2.243162124910694e-31,2.277445677386941e-30,UP,ENSMUSG00000006205
ENSMUSG00000030654.10,NA,12269.784682149624,-0.5687183332314686,0.04881415674746163,-11.650684373668758,2.2762339668073064e-31,2.3096440835038814e-30,DOWN,ENSMUSG00000030654
ENSMUSG00000015968.19,NA,648.4830734806873,1.5514464686337222,0.13320398789334567,11.647147305198857,2.372690733651642e-31,2.406081014697664e-30,UP,ENSMUSG00000015968
ENSMUSG00000040410.15,NA,585.801754755898,0.8895035162313342,0.07642009901358797,11.63965406631016,2.5906422649535386e-31,2.6255341095232346e-30,UP,ENSMUSG00000040410
ENSMUSG00000021022.10,NA,1680.1387320168656,0.8649383067611495,0.07434641354378116,11.63389416561169,2.7715879046399293e-31,2.807243830036131e-30,UP,ENSMUSG00000021022
ENSMUSG00000032534.19,NA,216.88699141614242,-1.0859367928576966,0.09335898895730332,-11.631839686635184,2.839119527129755e-31,2.873932540379084e-30,DOWN,ENSMUSG00000032534
ENSMUSG00000020620.15,NA,163.50640020430077,1.6876507503812652,0.14509193369963436,11.631595963666712,2.8472384216880333e-31,2.8804364425476916e-30,UP,ENSMUSG00000020620
ENSMUSG00000031585.14,NA,1659.7778776015516,0.9980085932001246,0.08585073740571585,11.624927442191991,3.078548295365507e-31,3.1125916950645548e-30,UP,ENSMUSG00000031585
ENSMUSG00000015335.17,NA,1384.603150972373,1.4351042817034447,0.12345478286559856,11.624533682634222,3.092775447442374e-31,3.1251181972195492e-30,UP,ENSMUSG00000015335
ENSMUSG00000053411.17,NA,100.68377911719504,-1.4555077909305985,0.12527061801224476,-11.618908041056585,3.303312237720751e-31,3.335874579256478e-30,DOWN,ENSMUSG00000053411
ENSMUSG00000027882.19,NA,2977.0681850842057,0.7679198036447912,0.06613083817234384,11.612128696199377,3.5760061467003746e-31,3.609113384616414e-30,UP,ENSMUSG00000027882
ENSMUSG00000044786.7,Zfp36,12333.606213395282,1.519080939169479,0.13106799762536442,11.590021719195814,4.630151350479914e-31,4.6702463740368574e-30,UP,ENSMUSG00000044786
ENSMUSG00000112758.4,Gm36172,65.08729735568411,2.470276186101426,0.21315936077074396,11.58887030421453,4.69281089835051e-31,4.730642687453988e-30,UP,ENSMUSG00000112758
ENSMUSG00000028599.11,NA,64926.080935468904,1.3327795781409297,0.11507727929542064,11.581604868494368,5.108070064034577e-31,5.146199023043366e-30,UP,ENSMUSG00000028599
ENSMUSG00000024044.20,NA,116.86899243116443,1.9417139802006003,0.16776344934321263,11.574118127651374,5.574147769956647e-31,5.612430845226923e-30,UP,ENSMUSG00000024044
ENSMUSG00000026031.16,NA,7953.281099999235,1.1852240734749673,0.10240401666003386,11.573999850120483,5.581839951347746e-31,5.616850308439039e-30,UP,ENSMUSG00000026031
ENSMUSG00000026104.15,NA,10841.02025306835,0.7576603332473507,0.065466109411889,11.573321525499964,5.626158748698272e-31,5.658099094048658e-30,UP,ENSMUSG00000026104
ENSMUSG00000034883.10,NA,32.50229787571359,-5.5569162386483715,0.48015187041742696,-11.573247093294432,5.6310430446326215e-31,5.659664185403213e-30,DOWN,ENSMUSG00000034883
ENSMUSG00000004933.18,NA,27.00381165010568,-3.3703573301584733,0.29129184962662175,-11.57037979084757,5.822436361816343e-31,5.848573701656747e-30,DOWN,ENSMUSG00000004933
ENSMUSG00000052331.15,NA,789.9920993859345,-1.3830237254653082,0.11957599943535543,-11.566064527965676,6.122719512792563e-31,6.1465742641411055e-30,DOWN,ENSMUSG00000052331
ENSMUSG00000049916.13,NA,90.46105153741745,-1.8795507546035248,0.16256616252629164,-11.561758765755126,6.437657874144318e-31,6.458926832312581e-30,DOWN,ENSMUSG00000049916
ENSMUSG00000052798.15,NA,387.14712380933526,-1.0765751182333434,0.09317491434709171,-11.55434513438806,7.018040793446338e-31,7.037075573900261e-30,DOWN,ENSMUSG00000052798
ENSMUSG00000079197.11,NA,22642.578960651168,1.1876810200767436,0.10284303138531685,11.548483198894813,7.51347340898212e-31,7.52941242151738e-30,UP,ENSMUSG00000079197
ENSMUSG00000028189.13,NA,1035.284609715346,0.729988641987294,0.06323482578961713,11.544091928330333,7.907214355558596e-31,7.919321986491725e-30,UP,ENSMUSG00000028189
ENSMUSG00000024084.9,Qpct,1616.0517032826501,-1.0115760139000722,0.08763576141450909,-11.542959147868993,8.012065101591044e-31,8.019610307101667e-30,DOWN,ENSMUSG00000024084
ENSMUSG00000016344.15,NA,1657.9938395084446,1.215038800234508,0.10527997511638618,11.541024766498019,8.194312581780906e-31,8.197204692103888e-30,UP,ENSMUSG00000016344
ENSMUSG00000030545.10,NA,293.0079432946192,1.1406572266694925,0.09883604102501733,11.540903650529364,8.205859428705244e-31,8.20392977334282e-30,UP,ENSMUSG00000030545
ENSMUSG00000039176.18,NA,700.427520013756,-0.8538708145164743,0.07400545280619121,-11.537944599199053,8.493039343180588e-31,8.486053294367161e-30,DOWN,ENSMUSG00000039176
ENSMUSG00000028121.9,Bcar3,1047.9320352890588,1.0434136833066108,0.09044958981435172,11.53585865284987,8.701456900007088e-31,8.689194130447478e-30,UP,ENSMUSG00000028121
ENSMUSG00000052681.9,Rap1b,38306.827930761036,1.0544433095863703,0.09141217494411824,11.53504235328575,8.784392728996102e-31,8.766865184818529e-30,UP,ENSMUSG00000052681
ENSMUSG00000040843.11,NA,1426.3507374000326,0.6251906422935007,0.054209487607982894,11.53286389302516,9.00958478916763e-31,8.98633424777623e-30,UP,ENSMUSG00000040843
ENSMUSG00000030790.16,NA,141.25454511405295,3.0926069635523348,0.268368634192636,11.523727326988778,1.0018156073437487e-30,9.986445614588388e-30,UP,ENSMUSG00000030790
ENSMUSG00000024533.18,NA,1144.6608100247927,0.9621769024359912,0.0835542895965605,11.515589529655927,1.101039537062288e-30,1.0969114450662724e-29,UP,ENSMUSG00000024533
ENSMUSG00000011254.17,NA,240.71458265699962,-1.2431807783989348,0.10801075121683626,-11.509787353512573,1.1776843103980438e-30,1.1725819310672794e-29,DOWN,ENSMUSG00000011254
ENSMUSG00000005237.15,NA,39.24681904618199,3.51867846816961,0.30581181272072333,11.506025345668954,1.2301855867698738e-30,1.2241390338565519e-29,UP,ENSMUSG00000005237
ENSMUSG00000035064.18,NA,289.44673997503133,-1.1201318269782563,0.09737148989328824,-11.50369403000648,1.2638797874851355e-30,1.2569321442089014e-29,DOWN,ENSMUSG00000035064
ENSMUSG00000022817.16,NA,4196.759385331377,-0.8651862307651155,0.07522559637713183,-11.501221292120288,1.300619371601283e-30,1.292713795058528e-29,DOWN,ENSMUSG00000022817
ENSMUSG00000047003.16,NA,251.68301556941813,-1.0155940261041392,0.08834551267469645,-11.495705841265906,1.3864305214535442e-30,1.3771984490560148e-29,DOWN,ENSMUSG00000047003
ENSMUSG00000078813.4,Leng1,643.6848855838302,0.8320534037713929,0.0723875248031637,11.494430926239213,1.4070523731493275e-30,1.396867055328515e-29,UP,ENSMUSG00000078813
ENSMUSG00000002222.15,NA,1738.652737438358,-1.1016738336652558,0.09587507936509057,-11.490721477998488,1.4688006364726624e-30,1.4573175976577654e-29,DOWN,ENSMUSG00000002222
ENSMUSG00000041028.17,NA,14527.591544653074,0.5919138584386059,0.05152289413338067,11.488365869088797,1.5094012861428745e-30,1.4967275960434825e-29,UP,ENSMUSG00000041028
ENSMUSG00000020386.6,Sar1b,2812.9804242976215,0.8278272930889969,0.07205874908492296,11.488227364499245,1.5118228901847274e-30,1.4982552488625569e-29,UP,ENSMUSG00000020386
ENSMUSG00000028973.19,NA,710.8734093448132,-0.9919207264048912,0.08636855474887649,-11.484743831698704,1.574013181303417e-30,1.5589789261063427e-29,DOWN,ENSMUSG00000028973
ENSMUSG00000030619.11,NA,1295.066711375456,0.6999391928025607,0.06096560263013193,11.480886969148392,1.6458338157681465e-30,1.629164718914616e-29,UP,ENSMUSG00000030619
ENSMUSG00000052142.16,NA,743.081295424081,-0.983029817140013,0.08564202267533887,-11.478358245537823,1.6946783924224938e-30,1.676538728419833e-29,DOWN,ENSMUSG00000052142
ENSMUSG00000038456.10,NA,115.79535355080169,1.8841827932428912,0.16416047215472165,11.477688681761613,1.7078507920668033e-30,1.688587823830701e-29,UP,ENSMUSG00000038456
ENSMUSG00000027253.16,NA,177.4730707952401,-1.5646061829285898,0.13632566003777827,-11.476974932635644,1.722004374439563e-30,1.7015924690133182e-29,DOWN,ENSMUSG00000027253
ENSMUSG00000043079.18,NA,94.34542744985919,2.5016671390626644,0.21797495585506388,11.47685581239927,1.7243778286675607e-30,1.702948278415827e-29,UP,ENSMUSG00000043079
ENSMUSG00000000386.19,NA,10754.40140575129,1.6590231957072021,0.14457677929537355,11.475032185616621,1.761121333442936e-30,1.738225733983202e-29,UP,ENSMUSG00000000386
ENSMUSG00000021483.9,Cdk20,1227.9476358548227,0.5700715707607721,0.049695473619778247,11.47129767033531,1.838809165900658e-30,1.8138508512358807e-29,UP,ENSMUSG00000021483
ENSMUSG00000006519.12,NA,37425.62617503662,1.294146945417759,0.11282101662851902,11.470796701637088,1.8494861389680453e-30,1.823325291553077e-29,UP,ENSMUSG00000006519
ENSMUSG00000032245.13,NA,1291.936157949742,-0.8966645310626069,0.07817251754130722,-11.470329461870017,1.8594997090918395e-30,1.832135113141125e-29,DOWN,ENSMUSG00000032245
ENSMUSG00000074886.12,NA,1108.9763938741967,-0.6384157997496628,0.0556661700334285,-11.468649619082525,1.8959475359711646e-30,1.8669648984786117e-29,DOWN,ENSMUSG00000074886
ENSMUSG00000014846.13,NA,63.18478787065304,2.6153480240628437,0.2280480584388835,11.468407325922279,1.9012627974881144e-30,1.8711154591483144e-29,UP,ENSMUSG00000014846
ENSMUSG00000028709.4,Mob3c,500.14001369072935,-0.9739876268940151,0.08498976193054492,-11.460058303139787,2.09373807449199e-30,2.0593470037484546e-29,DOWN,ENSMUSG00000028709
ENSMUSG00000020137.6,Thap2,242.32822891938144,-1.3424778804648283,0.11717166622296953,-11.457359306559542,2.1600040990998665e-30,2.123296514987996e-29,DOWN,ENSMUSG00000020137
ENSMUSG00000020349.5,Ppp2ca,12609.133829754239,0.5789351789589494,0.05053433975461264,11.456272739886856,2.1872655604705075e-30,2.1488525777794022e-29,UP,ENSMUSG00000020349
ENSMUSG00000031521.6,Aga,1287.553669823969,0.8116030394486434,0.0708675466551354,11.45239362381442,2.2874062468089768e-30,2.245937103535419e-29,UP,ENSMUSG00000031521
ENSMUSG00000054517.10,NA,292.0497867367854,-1.2985596939499147,0.11344075165342317,-11.447030057744946,2.4334046697288546e-30,2.387909971922037e-29,DOWN,ENSMUSG00000054517
ENSMUSG00000069830.11,NA,295.8939168673248,-1.4368736392468058,0.12553608602923252,-11.4459012121201,2.4652909590168992e-30,2.4178049624591342e-29,DOWN,ENSMUSG00000069830
ENSMUSG00000022863.16,NA,347.7732219336219,1.3263131714537924,0.11591344462385147,11.442272082913126,2.5706386152300888e-30,2.519670333752328e-29,UP,ENSMUSG00000022863
ENSMUSG00000022350.8,Washc5,2929.223789234779,-1.0362554940421913,0.09060455231680277,-11.43712393632142,2.7277879193313463e-30,2.672163672589221e-29,DOWN,ENSMUSG00000022350
ENSMUSG00000030649.19,NA,921.4699740090294,-0.8926699098670305,0.07805333300999823,-11.436666128692854,2.7422159425217242e-30,2.684750968251263e-29,DOWN,ENSMUSG00000030649
ENSMUSG00000035828.12,NA,830.2470249675009,1.335859157303013,0.11680833395551514,11.436334309945357,2.7527206868821492e-30,2.693484925265698e-29,UP,ENSMUSG00000035828
ENSMUSG00000011257.20,NA,678.2110368607504,-0.994391412318279,0.08696039697265788,-11.43499163913587,2.7956364039152612e-30,2.7339041221956833e-29,DOWN,ENSMUSG00000011257
ENSMUSG00000107761.2,2010008C14Rik,46.29275030247495,-2.202661028785068,0.19270074191662243,-11.430475082125596,2.9449316129661924e-30,2.8782475293162683e-29,DOWN,ENSMUSG00000107761
ENSMUSG00000057409.8,Zfp53,761.8029158514416,0.8723936559297677,0.07632560552982279,11.42989498575149,2.9646714202848744e-30,2.8958760582058916e-29,UP,ENSMUSG00000057409
ENSMUSG00000025745.13,NA,4436.676419891241,-0.5575126720150224,0.04879076963069245,-11.426601306660103,3.07926564167138e-30,3.0060844720013486e-29,DOWN,ENSMUSG00000025745
ENSMUSG00000020844.7,Nxn,247.7934285251926,1.5035361057092076,0.13160667304567747,11.424467095124932,3.155855709739711e-30,3.07908675845287e-29,UP,ENSMUSG00000020844
ENSMUSG00000032340.9,Neo1,62.48354766223095,-1.7819112698060826,0.15597665795042268,-11.424217528577032,3.1649344320665584e-30,3.086174022461232e-29,DOWN,ENSMUSG00000032340
ENSMUSG00000000686.12,NA,107.44396082167103,-1.5746709898922524,0.13784566282386926,-11.423435149383485,3.193564138774445e-30,3.11230669020047e-29,DOWN,ENSMUSG00000000686
ENSMUSG00000032657.16,NA,251.80301448894724,-1.2159015877246206,0.1064422868878248,-11.423106579869051,3.205664030987796e-30,3.122309422163715e-29,DOWN,ENSMUSG00000032657
ENSMUSG00000049409.10,NA,501.9006715526582,2.2332983989504185,0.19555556529780713,11.420275334784664,3.311830580855334e-30,3.223868967259634e-29,UP,ENSMUSG00000049409
ENSMUSG00000027506.16,NA,15990.721300183086,0.5407806922170958,0.04735712769475585,11.419203793412915,3.3529154505061776e-30,3.261995431997028e-29,UP,ENSMUSG00000027506
ENSMUSG00000029438.10,NA,25.55271450768267,-2.586838058131373,0.22654201765255766,-11.41880029557584,3.3685170636751144e-30,3.275300239271526e-29,DOWN,ENSMUSG00000029438
ENSMUSG00000023150.15,NA,1253.2084952377338,-1.003065550897876,0.08786340911150657,-11.416192030801987,3.4711207590613816e-30,3.37313597877702e-29,DOWN,ENSMUSG00000023150
ENSMUSG00000019122.9,Ccl9,146374.48842552782,1.122885142272472,0.0983830821166824,11.41339667465113,3.584529446737653e-30,3.481353956094833e-29,UP,ENSMUSG00000019122
ENSMUSG00000004849.15,NA,7798.294408179612,0.8282454581750144,0.07260894272506313,11.406934560543062,3.860971998427922e-30,3.747699189798245e-29,UP,ENSMUSG00000004849
ENSMUSG00000083367.2,Gm8806,652.7196440660093,-0.8628150600175816,0.0756750478240189,-11.40157931613131,4.10601993109353e-30,3.983284366695754e-29,DOWN,ENSMUSG00000083367
ENSMUSG00000056851.16,NA,10880.759680747535,-0.5825765426418522,0.05109833146030364,-11.401087393517612,4.129289064591648e-30,4.003574106752883e-29,DOWN,ENSMUSG00000056851
ENSMUSG00000056019.13,NA,254.0567448855572,-1.2289823845165784,0.10780841319864565,-11.399689022897311,4.196152617050486e-30,4.066083840772682e-29,DOWN,ENSMUSG00000056019
ENSMUSG00000035004.4,Igsf6,11705.717219551547,0.9410757111857783,0.08257575631660995,11.396513373459502,4.3520148202232035e-30,4.214713213708189e-29,UP,ENSMUSG00000035004
ENSMUSG00000024414.14,NA,2244.6230849280214,1.0306721725924142,0.09049824990765416,11.388863029330714,4.751490906060111e-30,4.5989672366794677e-29,UP,ENSMUSG00000024414
ENSMUSG00000022971.19,NA,4508.041527548926,0.7272029634446863,0.0638813781842788,11.383645502245141,5.044597927190048e-30,4.879888074504776e-29,UP,ENSMUSG00000022971
ENSMUSG00000037849.9,Ifi206,2721.9645321887465,2.468123131622455,0.21690055612805792,11.37905395763613,5.3173409352449236e-30,5.140801588673972e-29,UP,ENSMUSG00000037849
ENSMUSG00000025484.10,NA,1258.9361348903633,1.0149331679996916,0.08933172172444635,11.361397143227196,6.509515777621305e-30,6.289819620126586e-29,UP,ENSMUSG00000025484
ENSMUSG00000044702.14,NA,115.26244062799675,-1.4330545917363606,0.12613763515645893,-11.361038994894939,6.536259936045697e-30,6.312074757092171e-29,DOWN,ENSMUSG00000044702
ENSMUSG00000021792.16,NA,368.84315159284733,-0.9742618769599874,0.08575646113503982,-11.360798522525636,6.554277987972366e-30,6.325882602920434e-29,DOWN,ENSMUSG00000021792
ENSMUSG00000059834.13,NA,61.91454906987627,-1.864415121296908,0.16417543444132326,-11.356236867235182,6.905562290958066e-30,6.661145338629205e-29,DOWN,ENSMUSG00000059834
ENSMUSG00000056687.12,NA,61.35054976340337,-2.628186196514471,0.2314350949333114,-11.35604000452822,6.921135823542959e-30,6.672382982719476e-29,DOWN,ENSMUSG00000056687
ENSMUSG00000040133.3,Gpr176,47.84628559172486,-2.710051109157008,0.23867913375107006,-11.354369636616205,7.054686627723713e-30,6.79728049807759e-29,DOWN,ENSMUSG00000040133
ENSMUSG00000036256.14,NA,93.51190059361014,5.768957879518186,0.5081553701568683,11.352744098202288,7.187107839564383e-30,6.920948806321172e-29,UP,ENSMUSG00000036256
ENSMUSG00000026496.12,NA,2471.029326877868,-0.9091762524543423,0.08010238265669169,-11.350177389241374,7.401239389069831e-30,7.123116980787863e-29,DOWN,ENSMUSG00000026496
ENSMUSG00000031879.15,NA,1657.8320515631376,1.1592910174589801,0.10214264163102765,11.349726215684878,7.439528148843161e-30,7.155917177558077e-29,UP,ENSMUSG00000031879
ENSMUSG00000027589.15,NA,514.3456006139697,-1.1476132486589796,0.10113985328291633,-11.346795663711177,7.693058812518607e-30,7.395599670191715e-29,DOWN,ENSMUSG00000027589
ENSMUSG00000024668.9,Sdhaf2,2365.47211906059,0.7465408695718391,0.0658096126063645,11.343948703014254,7.947564092593585e-30,7.635947737776639e-29,UP,ENSMUSG00000024668
ENSMUSG00000027259.16,NA,113.41261411828994,-1.2619085267106154,0.11128406630266258,-11.339525671883388,8.359632551180457e-30,8.027324176475146e-29,DOWN,ENSMUSG00000027259
ENSMUSG00000007029.17,NA,1335.4095697620953,-0.9033661819304812,0.07967271714025967,-11.338463332939332,8.461721277545419e-30,8.120769302818136e-29,DOWN,ENSMUSG00000007029
ENSMUSG00000026069.16,NA,24.861217866573966,-4.258729036040247,0.37565652152864476,-11.336763218459147,8.627679318776676e-30,8.275370247891491e-29,DOWN,ENSMUSG00000026069
ENSMUSG00000039952.16,NA,2351.700208464842,-1.405309739230144,0.12398361248623906,-11.334641014643118,8.83937911379752e-30,8.473646065909844e-29,DOWN,ENSMUSG00000039952
ENSMUSG00000032540.17,NA,2964.63315369036,0.6693688101462069,0.059064670689902204,11.332812023290316,9.025960109895917e-30,8.647632542472674e-29,UP,ENSMUSG00000032540
ENSMUSG00000052688.13,NA,8714.294594942125,0.7086721489419568,0.06253853115407666,11.33176836526582,9.134172792008756e-30,8.746381897573248e-29,UP,ENSMUSG00000052688
ENSMUSG00000036678.9,Aaas,624.4483745938339,-0.9716558574420017,0.0857555554627195,-11.330529575595945,9.264290035656469e-30,8.865982912007536e-29,DOWN,ENSMUSG00000036678
ENSMUSG00000068335.7,Dok1,3330.2388305253244,0.8596377224676177,0.07587581737948842,11.329534918460125,9.37009465081509e-30,8.96219514239378e-29,UP,ENSMUSG00000068335
ENSMUSG00000040964.17,NA,1168.1454200842068,-1.1058801106998608,0.0976156843244849,-11.328918281449504,9.436289393004733e-30,9.020434930716048e-29,DOWN,ENSMUSG00000040964
ENSMUSG00000031358.18,NA,1169.541733285276,-0.609299437603065,0.05380473513901321,-11.324271665474082,9.950245728013898e-30,9.5063976882362e-29,DOWN,ENSMUSG00000031358
ENSMUSG00000033075.18,NA,501.6287658588,-1.044689580579051,0.09227156562148804,-11.321901536433511,1.0223005247913208e-29,9.761506302415049e-29,DOWN,ENSMUSG00000033075
ENSMUSG00000049091.8,Sephs2,2689.2666583456303,-0.6376076054428063,0.05631993868770794,-11.321170091791432,1.0308670213447889e-29,9.83778033950027e-29,DOWN,ENSMUSG00000049091
ENSMUSG00000021067.9,Sav1,3069.2610036328515,0.5739622181615754,0.050710218867056164,11.318472508791505,1.0630807895331034e-29,1.0139513127762175e-28,UP,ENSMUSG00000021067
ENSMUSG00000034987.5,Hrh2,111.17242239484943,1.9245714377567231,0.1700898945573001,11.315025168108216,1.1057057601183127e-29,1.0540152554132301e-28,UP,ENSMUSG00000034987
ENSMUSG00000039783.16,NA,64.1484398161781,-2.558911635500678,0.2262605598452436,-11.30957882032515,1.1765292209256174e-29,1.1208994919361932e-28,DOWN,ENSMUSG00000039783
