gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000040025.18,NA,1653.0735974076251,0.1266538726340931,0.062056291368130956,2.0409513659582994,0.04125566142136891,0.07129293548743011,NO,ENSMUSG00000040025
ENSMUSG00000132897.1,ENSMUSG00000132897,732.8291815172804,0.15867741976268354,0.07775860984558552,2.04064115958076,0.04128650787464345,0.0713389913550281,NO,ENSMUSG00000132897
ENSMUSG00000120230.2,Gm57386,8.484108517066216,-0.7049479048972842,0.34550543499518166,-2.040338106134612,0.041316661913363834,0.07138384156239615,NO,ENSMUSG00000120230
ENSMUSG00000028133.18,NA,9.575881121303167,-1.2120782974435451,0.5940733914389047,-2.040283767814901,0.04132207058741019,0.0713859338083602,NO,ENSMUSG00000028133
ENSMUSG00000038028.10,NA,636.8533804415437,0.1656267147271528,0.08125590542431707,2.0383344922717024,0.041516492644839816,0.07171371418552552,NO,ENSMUSG00000038028
ENSMUSG00000111661.2,Gm46142,24.284442292103055,-0.5766631109220325,0.2829141761097403,-2.0382969805597484,0.04152024167180315,0.07171371418552552,NO,ENSMUSG00000111661
ENSMUSG00000087624.3,9230111E07Rik,9.883492936769752,-1.0659931466396617,0.5230270330380344,-2.0381224665344266,0.041537686868075976,0.0717365596505027,NO,ENSMUSG00000087624
ENSMUSG00000031583.14,NA,767.7792263528931,0.3047313132600887,0.1495327686407077,2.037889862069543,0.04156094869126511,0.0717694449069511,NO,ENSMUSG00000031583
ENSMUSG00000028953.11,NA,2868.2655089164055,0.10954441604413014,0.05375498319548694,2.037846717312844,0.041565264634786075,0.07176961015120033,NO,ENSMUSG00000028953
ENSMUSG00000020839.17,NA,36.17383908696158,-0.35351231949737366,0.17348463007887788,-2.0377154986965875,0.04157839329294071,0.07178499049134515,NO,ENSMUSG00000020839
ENSMUSG00000033209.18,NA,38.480810230316145,0.6566861126171435,0.3223346035749808,2.0372808421246233,0.04162190654359665,0.0718528213054923,NO,ENSMUSG00000033209
ENSMUSG00000003420.9,Fcgrt,2320.2652288553277,-0.16159673850293343,0.0793378555724703,-2.036817573867051,0.04166832653492007,0.07192565581129219,NO,ENSMUSG00000003420
ENSMUSG00000114584.2,Gm47694,11.765438692803302,0.647976271304302,0.31835948535424763,2.03536034298862,0.041814628546485794,0.07217086908165406,NO,ENSMUSG00000114584
ENSMUSG00000117799.2,Gm50295,29.121463819313387,-0.7716485531906878,0.37913308996605605,-2.0352972969459717,0.041820967997921246,0.07217448566801793,NO,ENSMUSG00000117799
ENSMUSG00000121735.2,ENSMUSG00000121735,4.231565121793266,-1.8092495866148397,0.8889967536292931,-2.0351588228288255,0.04183489480361685,0.07219119442215202,NO,ENSMUSG00000121735
ENSMUSG00000086533.5,Mypopos,85.60255059062766,0.2980962524320156,0.14656256856665123,2.0339180416072775,0.04195985959269536,0.0723994898775748,NO,ENSMUSG00000086533
ENSMUSG00000040997.15,NA,3264.113074104238,0.13719724752912235,0.06745944955434074,2.033773599332523,0.04197442754668976,0.07241727856944365,NO,ENSMUSG00000040997
ENSMUSG00000024299.18,NA,182.80200631626502,0.2682745345252364,0.13191338720542653,2.033717276226536,0.04198010926243062,0.07241973403498632,NO,ENSMUSG00000024299
ENSMUSG00000120025.1,Gm56824,31.272023022757022,-0.6158295820042214,0.3028920636067307,-2.0331651304135945,0.04203584264463034,0.07250852419257364,NO,ENSMUSG00000120025
ENSMUSG00000074165.11,NA,131.03696789366725,-0.28576153831850154,0.14056047201732355,-2.033014930991997,0.04205101454416841,0.07252733806674726,NO,ENSMUSG00000074165
ENSMUSG00000034586.15,NA,16.797447275493134,0.8329230037114113,0.40971496509743127,2.0329328305431558,0.04205930960893685,0.0725342885315465,NO,ENSMUSG00000034586
ENSMUSG00000032123.6,Dpagt1,1794.4559978450884,0.12226735799329443,0.06015414696098943,2.0325673984303365,0.042096248046412946,0.07259063012343324,NO,ENSMUSG00000032123
ENSMUSG00000115448.2,Gm21178,598.5691172825979,-0.23297229766731312,0.11463146017703961,-2.0323591560947145,0.04211730977627299,0.07261958532447516,NO,ENSMUSG00000115448
ENSMUSG00000001383.10,NA,2593.182347441091,-0.10980448793896255,0.054036631635958475,-2.0320379826542254,0.04214981089263632,0.07266825669507028,NO,ENSMUSG00000001383
ENSMUSG00000123032.1,ENSMUSG00000123032,6.080568916300112,1.239485598065354,0.6100003610076616,2.03194240085013,0.04215948738084466,0.07267757145450018,NO,ENSMUSG00000123032
ENSMUSG00000038425.19,NA,89.88497210185469,0.3266418135755456,0.16076315457301057,2.031820129700187,0.042171868578828764,0.07269154642728178,NO,ENSMUSG00000038425
ENSMUSG00000020929.15,NA,2367.7142558053306,0.13514314605898672,0.06653459863520986,2.0311709821823363,0.042237652904381015,0.07279756007823082,NO,ENSMUSG00000020929
ENSMUSG00000025150.11,NA,1558.0256205072453,-0.3091995232296484,0.1522388412469326,-2.031016005489193,0.04225337100570718,0.07281727070561982,NO,ENSMUSG00000025150
ENSMUSG00000142475.1,ENSMUSG00000142475,11.597915591657333,0.6715915241263014,0.33072686134381085,2.030653093605665,0.042290197746761765,0.07287335118871523,NO,ENSMUSG00000142475
ENSMUSG00000041774.17,NA,112.24276099704579,-0.3423615601017609,0.16864806374331687,-2.0300355219188093,0.042352928690521076,0.07297405322299913,NO,ENSMUSG00000041774
ENSMUSG00000140383.1,ENSMUSG00000140383,34.62439145346025,0.5241157711045705,0.25832364445690414,2.028911337970877,0.04246732173555786,0.0731637395841249,NO,ENSMUSG00000140383
ENSMUSG00000081892.3,Gm8864,49.911177705179085,0.4363737944493824,0.21508581889408232,2.0288357302824878,0.04247502468049909,0.0731695978238014,NO,ENSMUSG00000081892
ENSMUSG00000061863.7,Gm6822,184.2848405706223,-0.2814131401892287,0.13871641364477166,-2.0286938855691456,0.042489479071129134,0.07318708407612905,NO,ENSMUSG00000061863
ENSMUSG00000107319.3,Gm42670,9.78585202097513,-0.7864020240551419,0.3876539500402591,-2.0286186274471643,0.04249714978263353,0.0731928832492876,NO,ENSMUSG00000107319
ENSMUSG00000051557.16,NA,240.66571399576088,-0.24873553512674107,0.12263632058813055,-2.028237099204158,0.04253605520943436,0.07325247138143198,NO,ENSMUSG00000051557
ENSMUSG00000056071.13,NA,359.0872758725481,-0.37191470009039473,0.18343538190801334,-2.027497074020853,0.04261160338011012,0.07337514450001546,NO,ENSMUSG00000056071
ENSMUSG00000033429.11,NA,1314.6075368816118,-0.19919796795283104,0.09826699933281254,-2.027109500700063,0.042651215471238665,0.07342848454179841,NO,ENSMUSG00000033429
ENSMUSG00000032834.12,NA,457.67022337590305,-0.18417291938030592,0.09085473074370037,-2.0271142501082804,0.042650729867629016,0.07342848454179841,NO,ENSMUSG00000032834
ENSMUSG00000107096.5,Gm43597,6.421398660441235,0.9477894198517294,0.46759315059410067,2.026953172105954,0.042667201910162496,0.07344857128092148,NO,ENSMUSG00000107096
ENSMUSG00000125806.1,ENSMUSG00000125806,10.833815881627284,-1.121689086816677,0.5534991520454372,-2.026541653535535,0.04270930875359399,0.07351361383235014,NO,ENSMUSG00000125806
ENSMUSG00000098985.2,Gm27219,54.11733053206869,-0.36200602096310436,0.1786483583876099,-2.02636074705857,0.042727830334985395,0.07353805107547431,NO,ENSMUSG00000098985
ENSMUSG00000031371.15,NA,435.47867553324926,-0.19298445824287555,0.09527478776336895,-2.025556422357876,0.042810261013673384,0.07367246496645716,NO,ENSMUSG00000031371
ENSMUSG00000042363.15,NA,80.49813054903042,0.3742071095669552,0.18475288842892237,2.025446599233652,0.04282152658820246,0.07368439554375908,NO,ENSMUSG00000042363
ENSMUSG00000105814.3,Mir703,24.747960969257218,0.5736223766817726,0.2832258135713362,2.0253181355494427,0.042834707477942845,0.0736996191187673,NO,ENSMUSG00000105814
ENSMUSG00000041012.5,Cmtm8,40.52036098299254,0.703106034484501,0.3472112381952652,2.0250094384591524,0.04286639506356249,0.07374667824491085,NO,ENSMUSG00000041012
ENSMUSG00000032890.18,NA,127.71372408819649,-0.23850350607488083,0.11784392103385552,-2.023893162943559,0.042981145570192995,0.07393661355115336,NO,ENSMUSG00000032890
ENSMUSG00000016510.12,NA,649.4401840250134,-0.15793832017757836,0.07804229686446565,-2.0237528433058087,0.04299558845399678,0.07395397767256694,NO,ENSMUSG00000016510
ENSMUSG00000136482.1,ENSMUSG00000136482,39.43439596458315,-0.5765936991236561,0.2849721386333017,-2.023333585833839,0.043038766420141164,0.07402075867120961,NO,ENSMUSG00000136482
ENSMUSG00000081673.2,Gm14794,34.77812252069214,-0.46790503309805054,0.23128358872170557,-2.023079266817596,0.043064975763982064,0.07405834541837182,NO,ENSMUSG00000081673
ENSMUSG00000028859.15,NA,2376.67498275123,0.22708961363049582,0.11226882941747911,2.022730750901909,0.043100914662168,0.074112654675918,NO,ENSMUSG00000028859
ENSMUSG00000089657.2,Gm16585,18.503912801752254,-0.6526319618369216,0.32269099577981825,-2.0224672221168265,0.04312810652939267,0.07415191382457302,NO,ENSMUSG00000089657
ENSMUSG00000031105.17,NA,184.74623998425488,-0.21825827374759282,0.10792952970707831,-2.0222294523097406,0.04315265293088163,0.07418661703827062,NO,ENSMUSG00000031105
ENSMUSG00000036898.17,NA,239.11357029156756,-0.2502692842725779,0.12377399992705072,-2.0219859131972813,0.0431778071708715,0.07422235810652389,NO,ENSMUSG00000036898
ENSMUSG00000004264.18,NA,4749.197223832432,-0.15521898119546568,0.07679055621220125,-2.021329039036221,0.0432457150244621,0.07433157769415834,NO,ENSMUSG00000004264
ENSMUSG00000120353.2,Gm56492,8.955440439297883,-0.7338171080016833,0.36305869372715116,-2.021207922246224,0.04325824596464319,0.07434560190750097,NO,ENSMUSG00000120353
ENSMUSG00000025862.15,NA,3602.8500259649427,0.24404936482075193,0.12076368054342022,2.020883793227921,0.04329179597333502,0.07439574396953672,NO,ENSMUSG00000025862
ENSMUSG00000099481.7,Xndc1,59.91667328246795,0.3450532791483023,0.1707516871087415,2.020789867385372,0.0433015221751614,0.07440493948780386,NO,ENSMUSG00000099481
ENSMUSG00000039740.7,Alg2,1267.9089954397036,-0.13021046555819665,0.06444499349386983,-2.0204900101445835,0.04333258532659055,0.07445079269185684,NO,ENSMUSG00000039740
ENSMUSG00000054967.8,Zfp647,22.821505005456476,0.5543158087296358,0.27442855072449157,2.019891178473383,0.04339467652317646,0.07454241100536757,NO,ENSMUSG00000054967
ENSMUSG00000051255.7,Gm6563,682.8175245689073,0.1839026454824278,0.09104507532411453,2.019907664722626,0.0433929661040136,0.07454241100536757,NO,ENSMUSG00000051255
ENSMUSG00000114184.2,Gm7143,2996.9463435464627,-0.21476559262920805,0.10633707361498772,-2.019668073684302,0.04341782885152447,0.07457464876770277,NO,ENSMUSG00000114184
ENSMUSG00000113275.2,Tubb2a-ps2,398.92279438704173,-0.21952122618563127,0.10870971719867249,-2.0193339826691403,0.043452518104158185,0.07462669388803414,NO,ENSMUSG00000113275
ENSMUSG00000023827.9,Agpat4,2265.812103024528,-0.12031383328670142,0.059616145770538614,-2.018141758942066,0.04357649969014723,0.07483206641731231,NO,ENSMUSG00000023827
ENSMUSG00000139989.1,ENSMUSG00000139989,32.932539629831275,-0.3970007188137813,0.19673278040403616,-2.0179693389096047,0.04359445468068961,0.07485243082498858,NO,ENSMUSG00000139989
ENSMUSG00000024319.19,NA,2309.449932313626,0.09136104766457942,0.045274337160906244,2.0179433514372556,0.04359716143252451,0.07485243082498858,NO,ENSMUSG00000024319
ENSMUSG00000058126.8,Tpm3-rs7,11202.35755843033,-0.10441391184928035,0.05174539352423272,-2.0178397483900206,0.043607953725197525,0.07486340208466678,NO,ENSMUSG00000058126
ENSMUSG00000111594.2,Gm3365,28.90007853588128,0.655870156845655,0.3251252608499973,2.01728452329717,0.04366582978389273,0.07495519342938123,NO,ENSMUSG00000111594
ENSMUSG00000002345.19,NA,664.8172881154056,-0.16824395670088876,0.08342822941613184,-2.0166310357817183,0.0437340317087714,0.07506468946703335,NO,ENSMUSG00000002345
ENSMUSG00000005610.18,NA,48366.41584805114,0.16869929097310957,0.08367710664330083,2.0160746199344786,0.043792173532648845,0.07515689808217037,NO,ENSMUSG00000005610
ENSMUSG00000120495.2,Gm57265,27.433880922128946,0.6116068360288601,0.3034678130866594,2.015392768702648,0.043863511525345025,0.07527173329969904,NO,ENSMUSG00000120495
ENSMUSG00000111515.2,Gm5055,36.2948660665156,-0.4737053065602155,0.23505061394072863,-2.0153332025742636,0.04386974822887718,0.07527483991325652,NO,ENSMUSG00000111515
ENSMUSG00000080801.3,Gm13310,147.1023574082788,-0.23183913454676922,0.1150742852929481,-2.0146910663539583,0.04393702884755956,0.07538267883188034,NO,ENSMUSG00000080801
ENSMUSG00000003778.15,NA,706.2740447879414,0.16848988309047092,0.08366610221316594,2.013836890132511,0.044026661221773636,0.07552884099036442,NO,ENSMUSG00000003778
ENSMUSG00000043162.8,Pyurf,277.15331722043527,-0.2411649071763234,0.11979733194932282,-2.0131074979060637,0.044103321615647215,0.07565272215006016,NO,ENSMUSG00000043162
ENSMUSG00000072694.9,Gm57857,929.8791370201614,-0.1535774705731083,0.07631463886913256,-2.012424783093964,0.044175178193561204,0.07576833891676267,NO,ENSMUSG00000072694
ENSMUSG00000121068.2,Gm57050,24.962206349578818,0.6994970258051182,0.3475970725071771,2.012378932767551,0.04418000753614096,0.07576898025006183,NO,ENSMUSG00000121068
ENSMUSG00000081504.4,Gm12508,195.82233867502984,-0.252320153065976,0.12538781887126246,-2.0123179056574614,0.044186436116698785,0.07577236388026415,NO,ENSMUSG00000081504
ENSMUSG00000031954.7,Cfdp1,2162.4839008110707,-0.15462711893066208,0.07684514322748923,-2.0121911735255704,0.04419978857011694,0.07578761891746406,NO,ENSMUSG00000031954
ENSMUSG00000058331.16,NA,96.5494057161255,-0.3553796364141932,0.17663475368436335,-2.011946284643605,0.044225599626299905,0.07582423099554958,NO,ENSMUSG00000058331
ENSMUSG00000081056.2,Gm13998,16.575277447400364,1.0314561967768852,0.5127044201812323,2.0117950151712813,0.044241549640596074,0.07584393076491702,NO,ENSMUSG00000081056
ENSMUSG00000082626.2,Rps13-ps5,1566.633621908235,-0.2844487292971399,0.1413970970347549,-2.011701338021271,0.04425142949308792,0.07585322144536369,NO,ENSMUSG00000082626
ENSMUSG00000073407.2,Gm6034,14.503905187341285,-0.6635189928210701,0.3298376731968189,-2.011653145591828,0.04425651293171794,0.07585428934859859,NO,ENSMUSG00000073407
ENSMUSG00000003198.11,NA,141.15433337343205,-0.23508010784963954,0.11687732861031364,-2.01134052809704,0.044289500450766434,0.07590317894444562,NO,ENSMUSG00000003198
ENSMUSG00000022945.13,NA,563.9234363094301,-0.18697391513792502,0.09297423848755214,-2.0110292719736345,0.044322364930453315,0.07595184784434594,NO,ENSMUSG00000022945
ENSMUSG00000070034.14,NA,5811.548260561554,-0.11720526380250752,0.05828968266718899,-2.010737723032448,0.04435316726006495,0.0759969735440468,NO,ENSMUSG00000070034
ENSMUSG00000106969.3,Gm42882,91.14785821501032,-0.3972976349460648,0.19765658024422936,-2.010040012101565,0.044426954210122244,0.07611573476700977,NO,ENSMUSG00000106969
ENSMUSG00000019837.9,Gtf3c6,845.7692640630119,-0.14433538104536536,0.07181243831676193,-2.009893890647571,0.044442420506509726,0.07613456262050008,NO,ENSMUSG00000019837
ENSMUSG00000100351.2,Gm7867,347.0720708155494,-0.6113391338218015,0.3041886167274042,-2.0097370519609132,0.044459026228592415,0.07615533844112032,NO,ENSMUSG00000100351
ENSMUSG00000086515.3,Erich2os,6.762464509221284,-0.9540993282172553,0.47475038836614647,-2.009686251128279,0.04446440602715404,0.07615688275735538,NO,ENSMUSG00000086515
ENSMUSG00000020687.14,NA,1458.4377258854545,0.24289702193406032,0.12086790141432487,2.009607340673766,0.04447276371861904,0.07616352666654938,NO,ENSMUSG00000020687
ENSMUSG00000004661.16,NA,335.17204626868903,0.1906731951542454,0.09488658654345068,2.0094852402234102,0.044485698430901326,0.07617800699989004,NO,ENSMUSG00000004661
ENSMUSG00000114003.2,Gm9616,6520.557429092232,-0.18582293121793927,0.09249507510134826,-2.009003517369225,0.04453676071514232,0.07625776809521852,NO,ENSMUSG00000114003
ENSMUSG00000128869.1,ENSMUSG00000128869,3571.244021413341,0.16685219858196865,0.08306551925090522,2.0086818223332825,0.044570887693571086,0.07630851868688915,NO,ENSMUSG00000128869
ENSMUSG00000067288.14,NA,9986.75989112802,-0.2740046001779141,0.1364146036037341,-2.00861632801324,0.044577838352856385,0.07631273596020492,NO,ENSMUSG00000067288
ENSMUSG00000022687.13,NA,30.284542342875543,0.4337935954641934,0.21599379564000035,2.0083613706534553,0.04460490470237859,0.07635138493896831,NO,ENSMUSG00000022687
ENSMUSG00000029017.14,NA,2419.902875214465,-0.13257218737840928,0.0660138413804008,-2.008248340139305,0.0446169084904411,0.07636424575165472,NO,ENSMUSG00000029017
ENSMUSG00000108484.3,Gm18537,5.472066135547274,1.3995109499609675,0.6969372998633785,2.0080873132135637,0.04463401418173286,0.07638583527971712,NO,ENSMUSG00000108484
ENSMUSG00000083362.2,Gm8606,160.57795583181246,-0.243522566419237,0.12133753625676273,-2.0069845979394056,0.044751302990324794,0.07657885476488865,NO,ENSMUSG00000083362
ENSMUSG00000127977.1,ENSMUSG00000127977,139.3974135030728,-0.28250658496078773,0.14078901514866604,-2.0065953630151836,0.04479276546250186,0.07664209371720562,NO,ENSMUSG00000127977
ENSMUSG00000037112.17,NA,327.7896766784022,0.33487220862856387,0.166890164235283,2.006542507540819,0.04479839828411766,0.07664402024343109,NO,ENSMUSG00000037112
ENSMUSG00000106326.2,Gm42977,277.24963329172186,-0.23246605691036584,0.11587561484199066,-2.0061689185197356,0.04483822880044738,0.07670444814207909,NO,ENSMUSG00000106326
ENSMUSG00000055110.9,A630012P03Rik,9.725696411568066,-0.7084867309339866,0.3531966203937921,-2.005927265510265,0.04486400874980308,0.076740830094463,NO,ENSMUSG00000055110
ENSMUSG00000092232.2,Gm20521,11.648870255701894,0.7450331072345276,0.37145368082946634,2.005722774292741,0.04488583398058478,0.07677044077982749,NO,ENSMUSG00000092232
ENSMUSG00000075297.11,NA,100.98355772752643,-0.27483831515174006,0.13703340666847022,-2.0056300272579968,0.04489573576977097,0.07677965431423221,NO,ENSMUSG00000075297
ENSMUSG00000028271.10,NA,2219.5948299646857,-0.12055785708984017,0.06012399255475194,-2.0051538822884076,0.04494659860964854,0.07685890959835928,NO,ENSMUSG00000028271
ENSMUSG00000010517.8,Faf1,1847.5431677123067,0.13566332221920463,0.06768660191382589,2.00428620115872,0.04503941115375967,0.07700987593814972,NO,ENSMUSG00000010517
ENSMUSG00000040631.9,Dok4,257.51718244060555,0.2182838269948296,0.10892448554411659,2.0039922695473305,0.04507088851972682,0.0770559495492585,NO,ENSMUSG00000040631
ENSMUSG00000021650.8,Ptcd2,1299.4539720835833,-0.11878196642198167,0.05927643213506412,-2.0038649787715195,0.04508452594302378,0.07707151670557523,NO,ENSMUSG00000021650
ENSMUSG00000031935.10,NA,1331.9538087750407,-0.13581160713272536,0.0677862596429141,-2.003527084222623,0.0451207434865658,0.07712567732762468,NO,ENSMUSG00000031935
ENSMUSG00000034518.15,NA,540.6188812162657,-0.16255663008858753,0.08115600344441638,-2.0030142341832087,0.045175760666283996,0.0772119583809875,NO,ENSMUSG00000034518
ENSMUSG00000019797.12,NA,474.47325514719404,-0.20096302569754543,0.10033370423160949,-2.0029463402810688,0.045183048379845756,0.07721665367778685,NO,ENSMUSG00000019797
ENSMUSG00000022204.10,NA,1112.469023326531,-0.18223632238404955,0.09102837354611729,-2.001972739760356,0.04528766346283016,0.07738766125893184,NO,ENSMUSG00000022204
ENSMUSG00000034120.19,NA,3642.234325897235,0.15914299636330176,0.07950571215242828,2.001654875541432,0.04532186271258533,0.07743054021400704,NO,ENSMUSG00000034120
ENSMUSG00000098134.2,Rnf113a2,357.83604613603336,-0.15074547745970715,0.07530983874857909,-2.0016704319732903,0.04532018847793598,0.07743054021400704,NO,ENSMUSG00000098134
ENSMUSG00000074384.5,AI429214,30.324605340674626,-0.43532485931140724,0.21756780549861132,-2.0008698360207795,0.04540641898660891,0.07755162812958433,NO,ENSMUSG00000074384
ENSMUSG00000032116.19,NA,11061.085707161126,-0.10020136123217147,0.05007727289721307,-2.00093486396197,0.04539940980755987,0.07755162812958433,NO,ENSMUSG00000032116
ENSMUSG00000086111.4,Gm15326,30.502738634318927,-0.7480743114097926,0.37387447702011883,-2.000870231560464,0.04540637634974097,0.07755162812958433,NO,ENSMUSG00000086111
ENSMUSG00000082740.2,Gm14127,28.54838233126593,-0.5589608296217492,0.2794038777760967,-2.000547859502789,0.045441137370123875,0.07760313136335877,NO,ENSMUSG00000082740
ENSMUSG00000038570.16,NA,5.316809737514127,-1.6889437925318196,0.8442815531677723,-2.0004508995782824,0.045451596837198786,0.0776131997001107,NO,ENSMUSG00000038570
ENSMUSG00000014592.23,NA,158.45014124512574,-0.3071084963777346,0.1535343023256919,-2.000259822891344,0.0454722150069969,0.0776406112860431,NO,ENSMUSG00000014592
ENSMUSG00000121050.1,Gm57047,6.381735179501229,0.8649121672541289,0.4324850274731738,1.999866150991268,0.045514719105740925,0.07770538230220161,NO,ENSMUSG00000121050
ENSMUSG00000025912.17,NA,31.52467696730399,0.6539229832622823,0.32699287359138823,1.9998080572221502,0.04552099422719652,0.07770829430111464,NO,ENSMUSG00000025912
ENSMUSG00000014873.16,NA,220.77069619235075,-0.19499277659035438,0.09751062603003514,-1.9997079757265928,0.04553180645173848,0.07771895016744601,NO,ENSMUSG00000014873
ENSMUSG00000015316.12,NA,367.25777427596717,0.23189624598584804,0.11600887604035529,1.9989526138084446,0.04561348120210052,0.07785054810547185,NO,ENSMUSG00000015316
ENSMUSG00000120289.2,6820445E23Rik,24.278673957059514,-0.8252681848676456,0.41291319363594586,-1.9986481361873405,0.0456464382383017,0.07789897929559043,NO,ENSMUSG00000120289
ENSMUSG00000062758.7,Gm16477,3277.760426574268,-0.16596394189545247,0.08306243163579148,-1.9980626454949442,0.04570986886667274,0.0779994009579206,NO,ENSMUSG00000062758
ENSMUSG00000028820.15,NA,2277.3615084368307,0.2030321594123019,0.10162060392559366,1.997942853803167,0.045722855952786134,0.07801373415602297,NO,ENSMUSG00000028820
ENSMUSG00000082768.2,Gm12727,181.2640332556524,-0.22596250549039545,0.11310797072391761,-1.997759344847072,0.04574275690573329,0.07803950026034885,NO,ENSMUSG00000082768
ENSMUSG00000124997.1,ENSMUSG00000124997,18.784184812323154,-0.938987597653833,0.47002987193513246,-1.9977189828126927,0.04574713501678335,0.07803950026034885,NO,ENSMUSG00000124997
ENSMUSG00000074797.12,NA,1143.86027186141,-0.13370647961773155,0.0669439359441672,-1.9972903853344666,0.04579364720488995,0.07808765672422362,NO,ENSMUSG00000074797
ENSMUSG00000031639.13,NA,1714.2142590792496,0.2689719817340843,0.1346611084188981,1.9973991369310402,0.04578184151094952,0.07808765672422362,NO,ENSMUSG00000031639
ENSMUSG00000120515.2,Gm56605,7.1991291309175365,-1.0679520609079536,0.5347006547787653,-1.9972896074904254,0.04579373165416219,0.07808765672422362,NO,ENSMUSG00000120515
ENSMUSG00000007030.9,Vwa7,40.5496469307163,0.5337201254790542,0.26722014414391654,1.9973049830839438,0.04579206237512279,0.07808765672422362,NO,ENSMUSG00000007030
ENSMUSG00000057829.6,Gm5278,48.25396442095825,-0.4972861658104087,0.24900079958679455,-1.9971267828682975,0.0458114121490271,0.07810997343155754,NO,ENSMUSG00000057829
ENSMUSG00000092072.4,Gm4540,376.9756982336499,-0.2067827920986281,0.10354723011045656,-1.9969900873065116,0.045826259830592096,0.07811179459547452,NO,ENSMUSG00000092072
ENSMUSG00000034974.14,NA,937.4915304454396,-0.13936578867867752,0.06978529131075646,-1.9970653709544115,0.045818082124156403,0.07811179459547452,NO,ENSMUSG00000034974
ENSMUSG00000095432.10,NA,368.8718217045243,-0.25224057196620553,0.12631011114715765,-1.996994299785965,0.045825802216409056,0.07811179459547452,NO,ENSMUSG00000095432
ENSMUSG00000081159.2,Gm6023,8.562478239779052,-0.9937597509284873,0.49765872364600144,-1.9968699506519179,0.04583931225352558,0.07812621208493245,NO,ENSMUSG00000081159
ENSMUSG00000046814.4,Gchfr,20.54710091411604,-0.6637638243009132,0.3325431440456166,-1.996023181310457,0.04593139960734364,0.07827531633655536,NO,ENSMUSG00000046814
ENSMUSG00000087443.3,Ppp1r18os,11.46783928064482,-0.6952642056638141,0.3483705554258333,-1.9957605338199516,0.04595999453350719,0.07831619910188609,NO,ENSMUSG00000087443
ENSMUSG00000109771.3,Gm35315,38.1331722003341,-0.500134764689203,0.25063312286739586,-1.9954855087282803,0.045989953101828816,0.07835939709945906,NO,ENSMUSG00000109771
ENSMUSG00000072663.13,NA,20.546156707294,-0.8524762764447136,0.4273997838489874,-1.9945641262792915,0.046090439456680704,0.07852274227612824,NO,ENSMUSG00000072663
ENSMUSG00000127538.1,ENSMUSG00000127538,5.601897602433395,-1.251261255850691,0.6274154742941912,-1.99431048024165,0.04611813463470647,0.07856205525371314,NO,ENSMUSG00000127538
ENSMUSG00000024013.16,NA,494.8388817301603,-0.21435592204524812,0.10751334222588976,-1.9937611240368465,0.046178165950176396,0.07865643931777842,NO,ENSMUSG00000024013
ENSMUSG00000045176.4,Borcs6,679.72018126282,0.2339145722429134,0.11733832580320444,1.9935052817715022,0.04620614575756137,0.07869621579900739,NO,ENSMUSG00000045176
ENSMUSG00000083642.2,Gm13148,39.55677300948107,0.3965029424210025,0.19890744275735167,1.9934042533777818,0.04621719850790329,0.07870715780346518,NO,ENSMUSG00000083642
ENSMUSG00000082935.4,Gm7658,615.2718185519924,-0.2245441848911241,0.11268769827272823,-1.9926237586970617,0.046302661567696,0.07883691055468946,NO,ENSMUSG00000082935
ENSMUSG00000113743.2,Gm8712,178.30456467128562,-0.22780514721852294,0.11432344213711826,-1.9926372313501197,0.046301185203510245,0.07883691055468946,NO,ENSMUSG00000113743
ENSMUSG00000035495.16,NA,1797.7369995980716,-0.15895988088497454,0.07979311643370195,-1.9921503005469177,0.04635456937257245,0.07891738980378087,NO,ENSMUSG00000035495
ENSMUSG00000138170.1,ENSMUSG00000138170,6.66277253263845,0.8194476354405767,0.41139238554519625,1.9918881929586683,0.046383326722314634,0.0789584438678361,NO,ENSMUSG00000138170
ENSMUSG00000097295.2,Hmgb1-ps8,16.65989057696687,-0.6821132632488861,0.342456028136494,-1.9918272922823645,0.04639001063999143,0.07896191782040779,NO,ENSMUSG00000097295
ENSMUSG00000021546.19,NA,16251.071828330143,-0.09124119898094243,0.04581578010939367,-1.991479764462968,0.0464281677263876,0.07901895720125576,NO,ENSMUSG00000021546
ENSMUSG00000078652.10,NA,2893.2741980241453,0.09636833268590642,0.04839717267056081,1.9911975714342847,0.046459170762773276,0.07906381046649878,NO,ENSMUSG00000078652
ENSMUSG00000141341.1,ENSMUSG00000141341,18.126102230814436,-1.702066020950917,0.8549235995652352,-1.9908983935131626,0.046492058868833785,0.0791118624297966,NO,ENSMUSG00000141341
ENSMUSG00000138379.1,ENSMUSG00000138379,9.033048145842557,-0.7724235479643535,0.3880833740849532,-1.9903546493987825,0.04655188188472935,0.07920573319977062,NO,ENSMUSG00000138379
ENSMUSG00000030888.15,NA,560.649249284976,-0.14276416529399125,0.07174348936426642,-1.9899250309547727,0.0465991945419232,0.07927830155861804,NO,ENSMUSG00000030888
ENSMUSG00000006717.8,Acot13,1297.3779822098697,-0.22795562666011418,0.11459112296317187,-1.9892956868341034,0.046668575482952245,0.07938839598510412,NO,ENSMUSG00000006717
